INFO  - 2016-06-30 10:09:33.631; org.apache.solr.core.ConfigSolr; Loading container configuration from /root/project/main/solr-4.10.4/example/solr/solr.xml
INFO  - 2016-06-30 10:09:33.795; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /root/project/main/solr-4.10.4/example/solr
INFO  - 2016-06-30 10:09:33.814; org.apache.solr.core.CoreContainer; New CoreContainer 11034369
INFO  - 2016-06-30 10:09:33.815; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2016-06-30 10:09:33.841; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2016-06-30 10:09:33.841; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2016-06-30 10:09:33.854; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2016-06-30 10:09:33.855; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2016-06-30 10:09:33.861; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2016-06-30 10:09:33.862; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2016-06-30 10:09:33.863; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2016-06-30 10:09:33.865; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2016-06-30 10:09:33.865; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2016-06-30 10:09:33.866; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting useRetries to: false
INFO  - 2016-06-30 10:09:34.034; org.apache.solr.update.UpdateShardHandler; Creating UpdateShardHandler HTTP client with params: socketTimeout=0&connTimeout=0&retry=true
INFO  - 2016-06-30 10:09:34.038; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2016-06-30 10:09:34.042; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2016-06-30 10:09:34.068; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2016-06-30 10:09:34.181; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /root/project/main/solr-4.10.4/example/solr
INFO  - 2016-06-30 10:09:34.213; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /root/project/main/solr-4.10.4/example/solr/collection1/
INFO  - 2016-06-30 10:09:34.214; org.apache.solr.core.CorePropertiesLocator; Found core case in /root/project/main/solr-4.10.4/example/solr/case/
INFO  - 2016-06-30 10:09:34.215; org.apache.solr.core.CorePropertiesLocator; Found 2 core definitions
INFO  - 2016-06-30 10:09:34.219; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/root/project/main/solr-4.10.4/example/solr/collection1/'
INFO  - 2016-06-30 10:09:34.221; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/root/project/main/solr-4.10.4/example/solr/case/'
INFO  - 2016-06-30 10:09:34.392; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 3.6.0
INFO  - 2016-06-30 10:09:34.433; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2016-06-30 10:09:34.441; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2016-06-30 10:09:34.445; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.445; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2016-06-30 10:09:34.446; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.446; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.446; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2016-06-30 10:09:34.447; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.448; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2016-06-30 10:09:34.448; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2016-06-30 10:09:34.452; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2016-06-30 10:09:34.453; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.458; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-3.10.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.463; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.469; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2016-06-30 10:09:34.470; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-scratchpad-3.10.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.471; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.471; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.472; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.477; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.479; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2016-06-30 10:09:34.480; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xmlbeans-2.6.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2016-06-30 10:09:34.487; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-ooxml-schemas-3.10.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2016-06-30 10:09:34.491; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.495; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2016-06-30 10:09:34.503; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2016-06-30 10:09:34.503; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2016-06-30 10:09:34.504; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2016-06-30 10:09:34.504; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.508; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.512; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-cell-4.10.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.520; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2016-06-30 10:09:34.524; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2016-06-30 10:09:34.529; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.533; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.535; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.535; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2016-06-30 10:09:34.540; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2016-06-30 10:09:34.547; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2016-06-30 10:09:34.549; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-clustering-4.10.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.555; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2016-06-30 10:09:34.555; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2016-06-30 10:09:34.556; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-langid-4.10.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.561; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2016-06-30 10:09:34.562; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2016-06-30 10:09:34.566; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2016-06-30 10:09:34.566; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2016-06-30 10:09:34.568; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-velocity-4.10.4.jar' to classloader
INFO  - 2016-06-30 10:09:34.726; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-30 10:09:34.756; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/project/main/solr-4.10.4/example/solr/case/conf/schema.xml
INFO  - 2016-06-30 10:09:34.859; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2016-06-30 10:09:34.861; org.apache.solr.schema.IndexSchema; [case] Schema name=default
INFO  - 2016-06-30 10:09:34.902; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.4
WARN  - 2016-06-30 10:09:35.194; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 10:09:35.210; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 10:09:35.233; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 10:09:35.263; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
INFO  - 2016-06-30 10:09:35.296; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-30 10:09:35.311; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/project/main/solr-4.10.4/example/solr/collection1/conf/schema.xml
INFO  - 2016-06-30 10:09:35.473; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
WARN  - 2016-06-30 10:09:35.538; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.547; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.560; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.579; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.601; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.602; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.607; org.apache.solr.schema.FieldTypePluginLoader; TokenFilterFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
WARN  - 2016-06-30 10:09:35.640; org.apache.solr.schema.FieldTypePluginLoader; TokenizerFactory is using deprecated 3.6.0 emulation. You should at some point declare and reindex to at least 4.0, because 3.x emulation is deprecated and will be removed in 5.0
